# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.231013E+01    0.725000E+01    0.881872E+00
    0.231013E+01    0.750000E+01    0.883122E+00
    0.231013E+01    0.775000E+01    0.884297E+00
    0.231013E+01    0.800000E+01    0.885403E+00
    0.231013E+01    0.825000E+01    0.886443E+00
    0.231013E+01    0.850000E+01    0.887421E+00
    0.231013E+01    0.875000E+01    0.888340E+00
    0.231013E+01    0.900000E+01    0.889205E+00
    0.231013E+01    0.925000E+01    0.890023E+00
    0.231013E+01    0.950000E+01    0.890792E+00
    0.231013E+01    0.975000E+01    0.891522E+00
    0.231013E+01    0.100000E+02    0.892210E+00
    0.231013E+01    0.102500E+02    0.892868E+00
    0.231013E+01    0.105000E+02    0.893482E+00
    0.231013E+01    0.107500E+02    0.894057E+00
    0.231013E+01    0.110000E+02    0.894614E+00
    0.231013E+01    0.112500E+02    0.895144E+00
    0.231013E+01    0.115000E+02    0.895635E+00
    0.231013E+01    0.117500E+02    0.896111E+00
    0.231013E+01    0.120000E+02    0.896584E+00
    0.231013E+01    0.122500E+02    0.897036E+00
    0.231013E+01    0.125000E+02    0.897454E+00
    0.210490E+01    0.250000E+00    0.109863E+01
    0.210490E+01    0.500000E+00    0.103892E+01
    0.210490E+01    0.750000E+00    0.990976E+00
    0.210490E+01    0.100000E+01    0.953458E+00
    0.210490E+01    0.125000E+01    0.924610E+00
    0.210490E+01    0.150000E+01    0.902843E+00
    0.210490E+01    0.175000E+01    0.886762E+00
    0.210490E+01    0.200000E+01    0.875196E+00
    0.210490E+01    0.225000E+01    0.867169E+00
    0.210490E+01    0.250000E+01    0.861878E+00
    0.210490E+01    0.275000E+01    0.858670E+00
    0.210490E+01    0.300000E+01    0.857062E+00
    0.210490E+01    0.325000E+01    0.856602E+00
    0.210490E+01    0.350000E+01    0.857009E+00
    0.210490E+01    0.375000E+01    0.858013E+00
    0.210490E+01    0.400000E+01    0.859430E+00
    0.210490E+01    0.425000E+01    0.861116E+00
    0.210490E+01    0.450000E+01    0.862965E+00
    0.210490E+01    0.475000E+01    0.864899E+00
    0.210490E+01    0.500000E+01    0.866856E+00
    0.210490E+01    0.525000E+01    0.868796E+00
    0.210490E+01    0.550000E+01    0.870665E+00
    0.210490E+01    0.575000E+01    0.872521E+00
    0.210490E+01    0.600000E+01    0.874282E+00
    0.210490E+01    0.625000E+01    0.875950E+00
    0.210490E+01    0.650000E+01    0.877536E+00
    0.210490E+01    0.675000E+01    0.879034E+00
    0.210490E+01    0.700000E+01    0.880446E+00
    0.210490E+01    0.725000E+01    0.881776E+00
    0.210490E+01    0.750000E+01    0.883026E+00
    0.210490E+01    0.775000E+01    0.884197E+00
    0.210490E+01    0.800000E+01    0.885306E+00
    0.210490E+01    0.825000E+01    0.886346E+00
    0.210490E+01    0.850000E+01    0.887324E+00
    0.210490E+01    0.875000E+01    0.888245E+00
    0.210490E+01    0.900000E+01    0.889109E+00
    0.210490E+01    0.925000E+01    0.889928E+00
    0.210490E+01    0.950000E+01    0.890697E+00
    0.210490E+01    0.975000E+01    0.891425E+00
    0.210490E+01    0.100000E+02    0.892113E+00
    0.210490E+01    0.102500E+02    0.892771E+00
    0.210490E+01    0.105000E+02    0.893383E+00
    0.210490E+01    0.107500E+02    0.893961E+00
    0.210490E+01    0.110000E+02    0.894520E+00
    0.210490E+01    0.112500E+02    0.895049E+00
    0.210490E+01    0.115000E+02    0.895540E+00
    0.210490E+01    0.117500E+02    0.896018E+00
    0.210490E+01    0.120000E+02    0.896489E+00
    0.210490E+01    0.122500E+02    0.896941E+00
    0.210490E+01    0.125000E+02    0.897358E+00
    0.191791E+01    0.250000E+00    0.109791E+01
    0.191791E+01    0.500000E+00    0.103852E+01
    0.191791E+01    0.750000E+00    0.990685E+00
    0.191791E+01    0.100000E+01    0.953217E+00
    0.191791E+01    0.125000E+01    0.924407E+00
    0.191791E+01    0.150000E+01    0.902662E+00
    0.191791E+01    0.175000E+01    0.886594E+00
    0.191791E+01    0.200000E+01    0.875041E+00
    0.191791E+01    0.225000E+01    0.867015E+00
    0.191791E+01    0.250000E+01    0.861735E+00
    0.191791E+01    0.275000E+01    0.858530E+00
    0.191791E+01    0.300000E+01    0.856927E+00
    0.191791E+01    0.325000E+01    0.856465E+00
    0.191791E+01    0.350000E+01    0.856876E+00
    0.191791E+01    0.375000E+01    0.857883E+00
    0.191791E+01    0.400000E+01    0.859299E+00
    0.191791E+01    0.425000E+01    0.860990E+00
    0.191791E+01    0.450000E+01    0.862840E+00
    0.191791E+01    0.475000E+01    0.864776E+00
    0.191791E+01    0.500000E+01    0.866733E+00
    0.191791E+01    0.525000E+01    0.868674E+00
    0.191791E+01    0.550000E+01    0.870544E+00
    0.191791E+01    0.575000E+01    0.872401E+00
    0.191791E+01    0.600000E+01    0.874161E+00
    0.191791E+01    0.625000E+01    0.875831E+00
    0.191791E+01    0.650000E+01    0.877416E+00
    0.191791E+01    0.675000E+01    0.878914E+00
    0.191791E+01    0.700000E+01    0.880330E+00
    0.191791E+01    0.725000E+01    0.881658E+00
    0.191791E+01    0.750000E+01    0.882910E+00
    0.191791E+01    0.775000E+01    0.884081E+00
    0.191791E+01    0.800000E+01    0.885189E+00
    0.191791E+01    0.825000E+01    0.886230E+00
    0.191791E+01    0.850000E+01    0.887207E+00
    0.191791E+01    0.875000E+01    0.888128E+00
    0.191791E+01    0.900000E+01    0.888993E+00
    0.191791E+01    0.925000E+01    0.889811E+00
    0.191791E+01    0.950000E+01    0.890582E+00
    0.191791E+01    0.975000E+01    0.891310E+00
    0.191791E+01    0.100000E+02    0.891999E+00
    0.191791E+01    0.102500E+02    0.892556E+00
    0.191791E+01    0.105000E+02    0.893272E+00
    0.191791E+01    0.107500E+02    0.893848E+00
    0.191791E+01    0.110000E+02    0.894405E+00
    0.191791E+01    0.112500E+02    0.894935E+00
    0.191791E+01    0.115000E+02    0.895427E+00
    0.191791E+01    0.117500E+02    0.895904E+00
    0.191791E+01    0.120000E+02    0.896376E+00
    0.191791E+01    0.122500E+02    0.896827E+00
    0.191791E+01    0.125000E+02    0.897245E+00
    0.174753E+01    0.250000E+00    0.109705E+01
    0.174753E+01    0.500000E+00    0.103804E+01
    0.174753E+01    0.750000E+00    0.990336E+00
    0.174753E+01    0.100000E+01    0.952307E+00
    0.174753E+01    0.125000E+01    0.924159E+00
    0.174753E+01    0.150000E+01    0.902442E+00
    0.174753E+01    0.175000E+01    0.886391E+00
    0.174753E+01    0.200000E+01    0.874848E+00
    0.174753E+01    0.225000E+01    0.866837E+00
    0.174753E+01    0.250000E+01    0.861558E+00
    0.174753E+01    0.275000E+01    0.858363E+00
    0.174753E+01    0.300000E+01    0.856763E+00
    0.174753E+01    0.325000E+01    0.856308E+00
    0.174753E+01    0.350000E+01    0.856720E+00
    0.174753E+01    0.375000E+01    0.857728E+00
    0.174753E+01    0.400000E+01    0.859146E+00
    0.174753E+01    0.425000E+01    0.860841E+00
    0.174753E+01    0.450000E+01    0.862690E+00
    0.174753E+01    0.475000E+01    0.864626E+00
    0.174753E+01    0.500000E+01    0.866585E+00
    0.174753E+01    0.525000E+01    0.868529E+00
    0.174753E+01    0.550000E+01    0.870398E+00
    0.174753E+01    0.575000E+01    0.872257E+00
    0.174753E+01    0.600000E+01    0.874017E+00
    0.174753E+01    0.625000E+01    0.875687E+00
    0.174753E+01    0.650000E+01    0.877275E+00
    0.174753E+01    0.675000E+01    0.878772E+00
    0.174753E+01    0.700000E+01    0.880187E+00
    0.174753E+01    0.725000E+01    0.881519E+00
    0.174753E+01    0.750000E+01    0.882769E+00
    0.174753E+01    0.775000E+01    0.883942E+00
    0.174753E+01    0.800000E+01    0.885048E+00
    0.174753E+01    0.825000E+01    0.886089E+00
    0.174753E+01    0.850000E+01    0.887069E+00
    0.174753E+01    0.875000E+01    0.887988E+00
    0.174753E+01    0.900000E+01    0.888855E+00
    0.174753E+01    0.925000E+01    0.889673E+00
    0.174753E+01    0.950000E+01    0.890443E+00
    0.174753E+01    0.975000E+01    0.891173E+00
    0.174753E+01    0.100000E+02    0.891862E+00
    0.174753E+01    0.102500E+02    0.892416E+00
    0.174753E+01    0.105000E+02    0.893133E+00
    0.174753E+01    0.107500E+02    0.893711E+00
    0.174753E+01    0.110000E+02    0.894268E+00
    0.174753E+01    0.112500E+02    0.894798E+00
    0.174753E+01    0.115000E+02    0.895289E+00
    0.174753E+01    0.117500E+02    0.895767E+00
    0.174753E+01    0.120000E+02    0.896238E+00
    0.174753E+01    0.122500E+02    0.896691E+00
    0.174753E+01    0.125000E+02    0.897111E+00
    0.159228E+01    0.250000E+00    0.109603E+01
    0.159228E+01    0.500000E+00    0.103747E+01
    0.159228E+01    0.750000E+00    0.989916E+00
    0.159228E+01    0.100000E+01    0.952593E+00
    0.159228E+01    0.125000E+01    0.923863E+00
    0.159228E+01    0.150000E+01    0.902173E+00
    0.159228E+01    0.175000E+01    0.886148E+00
    0.159228E+01    0.200000E+01    0.874621E+00
    0.159228E+01    0.225000E+01    0.866618E+00
    0.159228E+01    0.250000E+01    0.861351E+00
    0.159228E+01    0.275000E+01    0.858160E+00
    0.159228E+01    0.300000E+01    0.856566E+00
    0.159228E+01    0.325000E+01    0.856111E+00
    0.159228E+01    0.350000E+01    0.856531E+00
    0.159228E+01    0.375000E+01    0.857543E+00
    0.159228E+01    0.400000E+01    0.858966E+00
    0.159228E+01    0.425000E+01    0.860660E+00
    0.159228E+01    0.450000E+01    0.862509E+00
    0.159228E+01    0.475000E+01    0.864448E+00
    0.159228E+01    0.500000E+01    0.866408E+00
    0.159228E+01    0.525000E+01    0.868351E+00
    0.159228E+01    0.550000E+01    0.870222E+00
    0.159228E+01    0.575000E+01    0.872082E+00
    0.159228E+01    0.600000E+01    0.873842E+00
    0.159228E+01    0.625000E+01    0.875515E+00
    0.159228E+01    0.650000E+01    0.877101E+00
    0.159228E+01    0.675000E+01    0.878603E+00
    0.159228E+01    0.700000E+01    0.880017E+00
    0.159228E+01    0.725000E+01    0.881347E+00
    0.159228E+01    0.750000E+01    0.882596E+00
    0.159228E+01    0.775000E+01    0.883772E+00
    0.159228E+01    0.800000E+01    0.884880E+00
    0.159228E+01    0.825000E+01    0.885921E+00
    0.159228E+01    0.850000E+01    0.886900E+00
    0.159228E+01    0.875000E+01    0.887822E+00
    0.159228E+01    0.900000E+01    0.888687E+00
    0.159228E+01    0.925000E+01    0.889508E+00
    0.159228E+01    0.950000E+01    0.890274E+00
    0.159228E+01    0.975000E+01    0.891007E+00
    0.159228E+01    0.100000E+02    0.891695E+00
    0.159228E+01    0.102500E+02    0.892250E+00
    0.159228E+01    0.105000E+02    0.892969E+00
    0.159228E+01    0.107500E+02    0.893542E+00
    0.159228E+01    0.110000E+02    0.894103E+00
    0.159228E+01    0.112500E+02    0.894633E+00
    0.159228E+01    0.115000E+02    0.895125E+00
    0.159228E+01    0.117500E+02    0.895603E+00
    0.159228E+01    0.120000E+02    0.896076E+00
    0.159228E+01    0.122500E+02    0.896527E+00
    0.159228E+01    0.125000E+02    0.896947E+00
    0.145083E+01    0.250000E+00    0.109483E+01
    0.145083E+01    0.500000E+00    0.103678E+01
    0.145083E+01    0.750000E+00    0.989414E+00
    0.145083E+01    0.100000E+01    0.952179E+00
    0.145083E+01    0.125000E+01    0.923510E+00
    0.145083E+01    0.150000E+01    0.901855E+00
    0.145083E+01    0.175000E+01    0.885852E+00
    0.145083E+01    0.200000E+01    0.874344E+00
    0.145083E+01    0.225000E+01    0.866357E+00
    0.145083E+01    0.250000E+01    0.861098E+00
    0.145083E+01    0.275000E+01    0.857914E+00
    0.145083E+01    0.300000E+01    0.856328E+00
    0.145083E+01    0.325000E+01    0.855883E+00
    0.145083E+01    0.350000E+01    0.856303E+00
    0.145083E+01    0.375000E+01    0.857321E+00
    0.145083E+01    0.400000E+01    0.858744E+00
    0.145083E+01    0.425000E+01    0.860440E+00
    0.145083E+01    0.450000E+01    0.862293E+00
    0.145083E+01    0.475000E+01    0.864232E+00
    0.145083E+01    0.500000E+01    0.866194E+00
    0.145083E+01    0.525000E+01    0.868139E+00
    0.145083E+01    0.550000E+01    0.870012E+00
    0.145083E+01    0.575000E+01    0.871872E+00
    0.145083E+01    0.600000E+01    0.873634E+00
    0.145083E+01    0.625000E+01    0.875305E+00
    0.145083E+01    0.650000E+01    0.876894E+00
    0.145083E+01    0.675000E+01    0.878397E+00
    0.145083E+01    0.700000E+01    0.879811E+00
    0.145083E+01    0.725000E+01    0.881139E+00
    0.145083E+01    0.750000E+01    0.882390E+00
    0.145083E+01    0.775000E+01    0.883571E+00
    0.145083E+01    0.800000E+01    0.884676E+00
    0.145083E+01    0.825000E+01    0.885719E+00
    0.145083E+01    0.850000E+01    0.886698E+00
    0.145083E+01    0.875000E+01    0.887619E+00
    0.145083E+01    0.900000E+01    0.888486E+00
    0.145083E+01    0.925000E+01    0.889306E+00
    0.145083E+01    0.950000E+01    0.890076E+00
    0.145083E+01    0.975000E+01    0.890805E+00
    0.145083E+01    0.100000E+02    0.891497E+00
    0.145083E+01    0.102500E+02    0.892158E+00
    0.145083E+01    0.105000E+02    0.892745E+00
    0.145083E+01    0.107500E+02    0.893348E+00
    0.145083E+01    0.110000E+02    0.893905E+00
    0.145083E+01    0.112500E+02    0.894435E+00
    0.145083E+01    0.115000E+02    0.894927E+00
    0.145083E+01    0.117500E+02    0.895405E+00
    0.145083E+01    0.120000E+02    0.895879E+00
    0.145083E+01    0.122500E+02    0.896329E+00
    0.145083E+01    0.125000E+02    0.896751E+00
    0.132194E+01    0.250000E+00    0.109341E+01
    0.132194E+01    0.500000E+00    0.103596E+01
    0.132194E+01    0.750000E+00    0.988809E+00
    0.132194E+01    0.100000E+01    0.951689E+00
    0.132194E+01    0.125000E+01    0.923082E+00
    0.132194E+01    0.150000E+01    0.901473E+00
    0.132194E+01    0.175000E+01    0.885498E+00
    0.132194E+01    0.200000E+01    0.874012E+00
    0.132194E+01    0.225000E+01    0.866042E+00
    0.132194E+01    0.250000E+01    0.860795E+00
    0.132194E+01    0.275000E+01    0.857624E+00
    0.132194E+01    0.300000E+01    0.856042E+00
    0.132194E+01    0.325000E+01    0.855599E+00
    0.132194E+01    0.350000E+01    0.856030E+00
    0.132194E+01    0.375000E+01    0.857049E+00
    0.132194E+01    0.400000E+01    0.858473E+00
    0.132194E+01    0.425000E+01    0.860173E+00
    0.132194E+01    0.450000E+01    0.862032E+00
    0.132194E+01    0.475000E+01    0.863974E+00
    0.132194E+01    0.500000E+01    0.865937E+00
    0.132194E+01    0.525000E+01    0.867885E+00
    0.132194E+01    0.550000E+01    0.869759E+00
    0.132194E+01    0.575000E+01    0.871619E+00
    0.132194E+01    0.600000E+01    0.873382E+00
    0.132194E+01    0.625000E+01    0.875056E+00
    0.132194E+01    0.650000E+01    0.876645E+00
    0.132194E+01    0.675000E+01    0.878146E+00
    0.132194E+01    0.700000E+01    0.879561E+00
    0.132194E+01    0.725000E+01    0.880892E+00
    0.132194E+01    0.750000E+01    0.882146E+00
    0.132194E+01    0.775000E+01    0.883324E+00
    0.132194E+01    0.800000E+01    0.884432E+00
    0.132194E+01    0.825000E+01    0.885475E+00
    0.132194E+01    0.850000E+01    0.886456E+00
    0.132194E+01    0.875000E+01    0.887377E+00
    0.132194E+01    0.900000E+01    0.888244E+00
    0.132194E+01    0.925000E+01    0.889066E+00
    0.132194E+01    0.950000E+01    0.889834E+00
    0.132194E+01    0.975000E+01    0.890567E+00
    0.132194E+01    0.100000E+02    0.891255E+00
    0.132194E+01    0.102500E+02    0.891917E+00
    0.132194E+01    0.105000E+02    0.892508E+00
    0.132194E+01    0.107500E+02    0.893106E+00
    0.132194E+01    0.110000E+02    0.893667E+00
    0.132194E+01    0.112500E+02    0.894198E+00
    0.132194E+01    0.115000E+02    0.894690E+00
    0.132194E+01    0.117500E+02    0.895169E+00
    0.132194E+01    0.120000E+02    0.895642E+00
    0.132194E+01    0.122500E+02    0.896093E+00
    0.132194E+01    0.125000E+02    0.896514E+00
    0.120450E+01    0.250000E+00    0.109177E+01
    0.120450E+01    0.500000E+00    0.103498E+01
    0.120450E+01    0.750000E+00    0.988087E+00
    0.120450E+01    0.100000E+01    0.951095E+00
    0.120450E+01    0.125000E+01    0.922567E+00
    0.120450E+01    0.150000E+01    0.901008E+00
    0.120450E+01    0.175000E+01    0.885074E+00
    0.120450E+01    0.200000E+01    0.873614E+00
    0.120450E+01    0.225000E+01    0.865661E+00
    0.120450E+01    0.250000E+01    0.860432E+00
    0.120450E+01    0.275000E+01    0.857268E+00
    0.120450E+01    0.300000E+01    0.855701E+00
    0.120450E+01    0.325000E+01    0.855265E+00
    0.120450E+01    0.350000E+01    0.855697E+00
    0.120450E+01    0.375000E+01    0.856721E+00
    0.120450E+01    0.400000E+01    0.858154E+00
    0.120450E+01    0.425000E+01    0.859858E+00
    0.120450E+01    0.450000E+01    0.861718E+00
    0.120450E+01    0.475000E+01    0.863663E+00
    0.120450E+01    0.500000E+01    0.865629E+00
    0.120450E+01    0.525000E+01    0.867578E+00
    0.120450E+01    0.550000E+01    0.869454E+00
    0.120450E+01    0.575000E+01    0.871317E+00
    0.120450E+01    0.600000E+01    0.873082E+00
    0.120450E+01    0.625000E+01    0.874756E+00
    0.120450E+01    0.650000E+01    0.876346E+00
    0.120450E+01    0.675000E+01    0.877850E+00
    0.120450E+01    0.700000E+01    0.879265E+00
    0.120450E+01    0.725000E+01    0.880598E+00
    0.120450E+01    0.750000E+01    0.881851E+00
    0.120450E+01    0.775000E+01    0.883773E+00
    0.120450E+01    0.800000E+01    0.884139E+00
    0.120450E+01    0.825000E+01    0.885183E+00
    0.120450E+01    0.850000E+01    0.886145E+00
    0.120450E+01    0.875000E+01    0.887086E+00
    0.120450E+01    0.900000E+01    0.887954E+00
    0.120450E+01    0.925000E+01    0.888774E+00
    0.120450E+01    0.950000E+01    0.889544E+00
    0.120450E+01    0.975000E+01    0.890279E+00
    0.120450E+01    0.100000E+02    0.890969E+00
    0.120450E+01    0.102500E+02    0.891632E+00
    0.120450E+01    0.105000E+02    0.892120E+00
